################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.8398813784234456E-01 a       503     0    21     1     3
  2.6129050271112858E-01 a       504     0    21     1     4
  8.9247874239317612E-02 a       505     0    21     1     5
  2.3768879873499260E-01 a       506     0    21     1     6
  1.7821774065108947E-01 a       507     0    21     1     7
 -5.5943545301355667E-02 a       508     0    21     1     8
 -3.6408031380324599E-02 a       509     0    21     1     9
 -1.9021011176149358E-01 a       510     0    21     1    10
  4.5592099451683812E-02 a       511     0    21     1    11
  1.5438651458014457E-01 a       512     0    21     1    12
  8.6585246460974527E-02 a       513     0    21     1    13
  3.2584928198057819E-02 a       514     0    21     1    14
 -3.9729208001400694E-02 a       515     0    21     1    15
 -4.3217423465141591E-01 a       516     0    21     1    16
  5.0229106462624212E-02 a       517     0    21     1    17
 -3.0817217290958959E-01 a       518     0    21     1    18
  1.0176414268174352E-01 a       519     0    21     1    19
 -1.3752086004911271E-01 a       520     0    21     1    20
 -1.9134917946820090E-01 a       521     0    21     1    21
  2.8100711087398139E-01 a       522     0    21     1    22
 -2.5572124648447969E-01 a       523     0    21     1    23
  1.2609024825522128E-01 a       524     0    21     1    24
  3.6485629053335947E-03 a       525     0    21     1    25
 -6.7767080623583262E-02 a       526     0    22     1     1
  8.8834317852238220E-02 a       527     0    22     1     2
  8.3253106389491793E-02 a       528     0    22     1     3
  3.0966856239481800E-02 a       529     0    22     1     4
 -1.6091138304227132E-01 a       530     0    22     1     5
  3.0611174743775516E-01 a       531     0    22     1     6
  3.0117534643731021E-02 a       532     0    22     1     7
  1.1741810425496123E-01 a       533     0    22     1     8
  9.5440359381176690E-02 a       534     0    22     1     9
 -1.7710004974211316E-01 a       535     0    22     1    10
  7.6088511808367121E-02 a       536     0    22     1    11
  5.3195529996365426E-02 a       537     0    22     1    12
 -9.0771785789228981E-02 a       538     0    22     1    13
 -4.4256326200009959E-02 a       539     0    22     1    14
  1.6610485092083155E-01 a       540     0    22     1    15
 -2.9597718268543034E-02 a       541     0    22     1    16
 -4.2063301713306814E-02 a       542     0    22     1    17
 -1.1052756068897593E-03 a       543     0    22     1    18
 -2.1088327327435463E-01 a       544     0    22     1    19
 -8.2284510587126727E-02 a       545     0    22     1    20
 -7.8339143964560223E-02 a       546     0    22     1    21
 -4.8314206689210722E-02 a       547     0    22     1    22
  1.1365704380775464E-01 a       548     0    22     1    23
  1.3080781686770157E-01 a       549     0    22     1    24
 -2.9327578671656634E-01 a       550     0    22     1    25
  8.2462792584820185E-02 a       551     0    23     1     1
  3.9417986783810444E-01 a       552     0    23     1     2
 -2.3993368240476609E-01 a       553     0    23     1     3
  2.2068538612053601E-01 a       554     0    23     1     4
  1.2293856162237117E-01 a       555     0    23     1     5
 -2.2213645968090934E-01 a       556     0    23     1     6
 -4.3912325148473930E-01 a       557     0    23     1     7
 -1.4186257568440472E-01 a       558     0    23     1     8
  2.4535544331402689E-01 a       559     0    23     1     9
 -6.2166784976649361E-02 a       560     0    23     1    10
  5.8488884064597249E-02 a       561     0    23     1    11
  2.0887204776231716E-01 a       562     0    23     1    12
  5.4902520137874389E-02 a       563     0    23     1    13
 -6.3743168004999212E-02 a       564     0    23     1    14
  2.2675903807663286E-01 a       565     0    23     1    15
  2.4299249860681424E-01 a       566     0    23     1    16
  1.8017864057827848E-02 a       567     0    23     1    17
 -3.3374613476542364E-01 a       568     0    23     1    18
  3.8406114296587895E-01 a       569     0    23     1    19
  4.5413399346498448E-02 a       570     0    23     1    20
  1.4063447617711297E-01 a       571     0    23     1    21
 -1.2956172264785948E-01 a       572     0    23     1    22
  5.4942740765910193E-02 a       573     0    23     1    23
  1.2267356015719078E-01 a       574     0    23     1    24
  1.7962667002986690E-01 a       575     0    23     1    25
 -2.2068894705492106E-01 a       576     0    24     1     1
  1.9865679165637997E-02 a       577     0    24     1     2
 -3.1941945483592116E-01 a       578     0    24     1     3
 -5.5552082657614160E-02 a       579     0    24     1     4
 -1.1378127140302095E-01 a       580     0    24     1     5
 -1.2527146601394298E-01 a       581     0    24     1     6
  3.4675443717707527E-01 a       582     0    24     1     7
  3.6575943565705982E-02 a       583     0    24     1     8
 -1.9801537752757722E-01 a       584     0    24     1     9
 -1.5514082219405725E-01 a       585     0    24     1    10
  4.6200277237150268E-03 a       586     0    24     1    11
  1.3312214239627829E-01 a       587     0    24     1    12
 -4.5254856553114647E-02 a       588     0    24     1    13
 -7.8386073106949880E-02 a       589     0    24     1    14
 -1.1300771196487462E-01 a       590     0    24     1    15
  1.7706613898160972E-01 a       591     0    24     1    16
 -3.4739582810361075E-02 a       592     0    24     1    17
  5.4813664743423147E-02 a       593     0    24     1    18
 -9.8398805850080911E-03 a       594     0    24     1    19
 -1.9895392584032745E-01 a       595     0    24     1    20
 -8.1014988603014745E-02 a       596     0    24     1    21
 -5.2304318064008128E-02 a       597     0    24     1    22
 -8.1087803279325063E-02 a       598     0    24     1    23
  1.7341777695951369E-02 a       599     0    24     1    24
 -5.9922350049412057E-02 a       600     0    24     1    25
  9.5300952367160865E-03 a       601     0    25     1     1
 -4.0029452026001872E-01 a       602     0    25     1     2
  1.1463221001988587E-01 a       603     0    25     1     3
 -3.5769148133095613E-01 a       604     0    25     1     4
 -3.1727249604975485E-02 a       605     0    25     1     5
 -1.4243820233531754E-03 a       606     0    25     1     6
  1.9251091711655907E-01 a       607     0    25     1     7
 -4.8739083263467771E-02 a       608     0    25     1     8
 -4.7857390156928116E-02 a       609     0    25     1     9
 -3.6507049790878994E-02 a       610     0    25     1    10
 -4.2821695639842672E-01 a       611     0    25     1    11
 -1.2611791093579258E-01 a       612     0    25     1    12
 -9.0366616054199864E-02 a       613     0    25     1    13
 -3.6066129178082001E-04 a       614     0    25     1    14
  4.5596359398254308E-02 a       615     0    25     1    15
 -1.5570951612984165E-02 a       616     0    25     1    16
  1.4186268160262097E-01 a       617     0    25     1    17
  3.5947612830916575E-01 a       618     0    25     1    18
 -2.2059739668422154E-01 a       619     0    25     1    19
  1.4224694886524844E-01 a       620     0    25     1    20
 -1.8531556509757990E-01 a       621     0    25     1    21
 -8.5509179709138974E-02 a       622     0    25     1    22
  1.8837250494637217E-01 a       623     0    25     1    23
  7.5537177147741719E-02 a       624     0    25     1    24
  3.1057899602997713E-01 a       625     0    25     1    25
 -1.5684238314157881E-01 a       626     0    26     1     1
  6.8024183464653720E-02 a       627     0    26     1     2
 -2.6551979633739797E-01 a       628     0    26     1     3
  2.8699225475347576E-02 a       629     0    26     1     4
 -2.4307284498429702E-01 a       630     0    26     1     5
 -1.0057985161292549E-01 a       631     0    26     1     6
  2.5389957837621102E-01 a       632     0    26     1     7
  1.7843382214160236E-01 a       633     0    26     1     8
  1.9164345897008361E-01 a       634     0    26     1     9
 -4.2012914876492218E-02 a       635     0    26     1    10
 -1.5399268095320578E-01 a       636     0    26     1    11
  6.0889785909972093E-02 a       637     0    26     1    12
  3.2434908679245061E-02 a       638     0    26     1    13
  2.8351538335562858E-02 a       639     0    26     1    14
  7.7214846295460618E-02 a       640     0    26     1    15
  1.7720503852027927E-01 a       641     0    26     1    16
  1.5218363954744085E-02 a       642     0    26     1    17
  1.1539288904973596E-01 a       643     0    26     1    18
  2.7014977716053025E-02 a       644     0    26     1    19
 -3.0531397502147877E-02 a       645     0    26     1    20
 -3.7735484318076673E-01 a       646     0    26     1    21
 -2.0212034720487809E-01 a       647     0    26     1    22
  1.6902675035713516E-03 a       648     0    26     1    23
 -6.3208728976033718E-02 a       649     0    26     1    24
  2.9056206626423003E-01 a       650     0    26     1    25
 -8.7047245681988114E-02 a       651     0    27     1     1
 -1.5603986616659642E-02 a       652     0    27     1     2
 -2.2198704908212055E-01 a       653     0    27     1     3
 -1.0243978509761723E-02 a       654     0    27     1     4
 -1.9768988284980257E-01 a       655     0    27     1     5
  2.9301177826207669E-02 a       656     0    27     1     6
  1.1385612339946422E-01 a       657     0    27     1     7
  3.3006100212728634E-01 a       658     0    27     1     8
 -2.3376508660562043E-01 a       659     0    27     1     9
  2.7712923477934699E-02 a       660     0    27     1    10
  1.5861749476507031E-01 a       661     0    27     1    11
 -3.3353087105660334E-01 a       662     0    27     1    12
  1.1544751924297898E-01 a       663     0    27     1    13
  6.9438859535180253E-02 a       664     0    27     1    14
  1.6063292061553708E-01 a       665     0    27     1    15
 -2.0023246044559517E-01 a       666     0    27     1    16
 -6.8550256982085292E-02 a       667     0    27     1    17
 -4.6148256336744846E-02 a       668     0    27     1    18
  3.4168027515080485E-01 a       669     0    27     1    19
 -4.4397505674471116E-01 a       670     0    27     1    20
  1.0320081039413320E-01 a       671     0    27     1    21
  1.6635003005927149E-01 a       672     0    27     1    22
  2.5463868960772466E-02 a       673     0    27     1    23
 -2.4227005196073811E-01 a       674     0    27     1    24
  8.7672821135716839E-02 a       675     0    27     1    25
  2.2578247944823654E-01 a       676     0    28     1     1
  2.4411634373438815E-01 a       677     0    28     1     2
  1.4561934845247534E-01 a       678     0    28     1     3
  6.0256111327798401E-02 a       679     0    28     1     4
  2.0898304472003171E-01 a       680     0    28     1     5
 -9.5277121662282818E-02 a       681     0    28     1     6
 -1.7077847542315433E-01 a       682     0    28     1     7
 -1.5519686613630762E-01 a       683     0    28     1     8
 -3.4352609221552546E-02 a       684     0    28     1     9
  2.3798432907312472E-01 a       685     0    28     1    10
  2.0190099176235432E-01 a       686     0    28     1    11
 -1.7387960642192749E-01 a       687     0    28     1    12
 -2.7598507959423074E-02 a       688     0    28     1    13
 -1.5536601988916965E-01 a       689     0    28     1    14
  5.9160927404362761E-02 a       690     0    28     1    15
  3.9043112417547279E-02 a       691     0    28     1    16
 -2.0003714397934630E-01 a       692     0    28     1    17
  3.7327300860713991E-01 a       693     0    28     1    18
 -6.9360118943339296E-03 a       694     0    28     1    19
 -2.3316059438538814E-01 a       695     0    28     1    20
  1.1514804445107978E-01 a       696     0    28     1    21
  1.4940363557121286E-01 a       697     0    28     1    22
  2.2568949111629985E-01 a       698     0    28     1    23
 -2.1843885768366426E-02 a       699     0    28     1    24
  7.2243926081421179E-03 a       700     0    28     1    25
 -2.2757097505121757E-01 a       701     0    29     1     1
  1.0919781652419398E-01 a       702     0    29     1     2
  1.8302310256616416E-01 a       703     0    29     1     3
 -2.2288171814751195E-01 a       704     0    29     1     4
 -1.6607545336800724E-02 a       705     0    29     1     5
 -3.8467976269812404E-01 a       706     0    29     1     6
 -9.2367573415080187E-02 a       707     0    29     1     7
 -1.7793402237495093E-02 a       708     0    29     1     8
 -6.5146030748875317E-02 a       709     0    29     1     9
 -3.5956220815991667E-02 a       710     0    29     1    10
  1.4760148741392457E-02 a       711     0    29     1    11
  3.5413655231877583E-01 a       712     0    29     1    12
  7.2857394295286912E-02 a       713     0    29     1    13
 -1.4108366755697547E-02 a       714     0    29     1    14
 -2.2089060326561816E-01 a       715     0    29     1    15
  1.6596231483368598E-01 a       716     0    29     1    16
 -1.2661653252869567E-01 a       717     0    29     1    17
 -8.7673160750441875E-02 a       718     0    29     1    18
  1.8411583489562297E-01 a       719     0    29     1    19
 -1.8077877893230818E-01 a       720     0    29     1    20
 -4.1007241915422038E-01 a       721     0    29     1    21
  4.8340013890772610E-02 a       722     0    29     1    22
 -1.6400660273263507E-02 a       723     0    29     1    23
 -2.3612117145400002E-01 a       724     0    29     1    24
 -1.5394844321223161E-01 a       725     0    29     1    25
 -1.2709984628336526E-01 a       726     0    30     1     1
 -2.6049992523995258E-01 a       727     0    30     1     2
  6.9342644219672039E-02 a       728     0    30     1     3
  1.0212194238706868E-01 a       729     0    30     1     4
  1.7804734621955623E-01 a       730     0    30     1     5
 -3.2512053509961857E-02 a       731     0    30     1     6
  5.4073880017707320E-02 a       732     0    30     1     7
 -1.1829699037313395E-01 a       733     0    30     1     8
  1.0907639645035609E-01 a       734     0    30     1     9
  2.9679526821193586E-01 a       735     0    30     1    10
  1.5683309943551210E-01 a       736     0    30     1    11
 -1.5471541366042346E-01 a       737     0    30     1    12
 -1.0662680513084456E-01 a       738     0    30     1    13
  1.2823428602132592E-01 a       739     0    30     1    14
  2.0966334898949803E-02 a       740     0    30     1    15
  1.4237972927958523E-01 a       741     0    30     1    16
  2.0281201415640554E-01 a       742     0    30     1    17
  1.1224947068127220E-01 a       743     0    30     1    18
  1.9367367712155004E-01 a       744     0    30     1    19
  2.1084063984029858E-02 a       745     0    30     1    20
  1.8374373266553570E-02 a       746     0    30     1    21
 -1.0442088576759920E-02 a       747     0    30     1    22
  1.7807099211877972E-01 a       748     0    30     1    23
 -3.0608563728099886E-01 a       749     0    30     1    24
  2.3575858890075116E-01 a       750     0    30     1    25
  6.1307574986299192E-02 a       751     0    31     1     1
  2.2057854241855526E-01 a       752     0    31     1     2
  1.3977116335486069E-02 a       753     0    31     1     3
  2.7071394854926892E-02 a       754     0    31     1     4
 -5.2513467224327946E-02 a       755     0    31     1     5
  2.6285766087162005E-01 a       756     0    31     1     6
 -3.0159484307997941E-01 a       757     0    31     1     7
 -1.0100991821007326E-02 a       758     0    31     1     8
 -2.5216793122652407E-02 a       759     0    31     1     9
  1.9774363093827291E-01 a       760     0    31     1    10
  1.6978775368202095E-01 a       761     0    31     1    11
  1.2437027166496255E-01 a       762     0    31     1    12
 -1.0691990363707993E-01 a       763     0    31     1    13
  6.0202501462721457E-02 a       764     0    31     1    14
  2.5843009998033561E-01 a       765     0    31     1    15
  1.4333190058772838E-01 a       766     0    31     1    16
  1.9245154986221527E-01 a       767     0    31     1    17
 -2.5556875308626931E-01 a       768     0    31     1    18
 -3.6035222188035128E-02 a       769     0    31     1    19
  6.0652624090538343E-02 a       770     0    31     1    20
  1.4732769302618018E-01 a       771     0    31     1    21
  3.6555302632973165E-02 a       772     0    31     1    22
 -6.7573505123018351E-03 a       773     0    31     1    23
 -1.2617135962626949E-01 a       774     0    31     1    24
  5.9072811585318137E-02 a       775     0    31     1    25
 -3.7665958752379484E-02 a       776     0    32     1     1
 -2.7435226497003497E-02 a       777     0    32     1     2
  1.2044844999159486E-01 a       778     0    32     1     3
  1.9314460049463786E-02 a       779     0    32     1     4
 -2.9053135987292769E-02 a       780     0    32     1     5
  5.5888391360377473E-02 a       781     0    32     1     6
  3.2083271329052480E-03 a       782     0    32     1     7
 -1.5518903116461802E-01 a       783     0    32     1     8
 -4.9010185483833124E-02 a       784     0    32     1     9
 -1.9693844524732218E-01 a       785     0    32     1    10
 -3.2100405160660084E-01 a       786     0    32     1    11
  5.1845818401885256E-02 a       787     0    32     1    12
 -7.5569418247847742E-02 a       788     0    32     1    13
 -9.0328514367900709E-02 a       789     0    32     1    14
  1.4145524137545565E-01 a       790     0    32     1    15
 -3.1822310331081000E-01 a       791     0    32     1    16
  4.2458663609520657E-02 a       792     0    32     1    17
  1.4644119568613900E-01 a       793     0    32     1    18
  1.1032522682014285E-01 a       794     0    32     1    19
 -8.2858382542996226E-02 a       795     0    32     1    20
  1.6145051636737801E-01 a       796     0    32     1    21
  4.6356614813076527E-02 a       797     0    32     1    22
  9.7012685047973071E-02 a       798     0    32     1    23
 -4.2613589527962070E-02 a       799     0    32     1    24
 -1.6838781707022785E-01 a       800     0    32     1    25
 -1.7051598443048729E-01 a       801     0    33     1     1
  2.7566792377422644E-01 a       802     0    33     1     2
  1.7350750364559994E-01 a       803     0    33     1     3
 -1.5020027602636579E-01 a       804     0    33     1     4
  4.1312450656487955E-02 a       805     0    33     1     5
 -1.2408849434642373E-01 a       806     0    33     1     6
 -1.2905011056300206E-01 a       807     0    33     1     7
 -3.1329847228731122E-01 a       808     0    33     1     8
 -7.2091221703736736E-03 a       809     0    33     1     9
  1.5467519392915782E-01 a       810     0    33     1    10
  5.8938034880648936E-02 a       811     0    33     1    11
 -1.2570691837926282E-01 a       812     0    33     1    12
 -1.8863997151926323E-01 a       813     0    33     1    13
 -1.7898118231455878E-01 a       814     0    33     1    14
  1.7252740085193899E-01 a       815     0    33     1    15
 -2.7425188461644340E-02 a       816     0    33     1    16
  1.4074067538753704E-01 a       817     0    33     1    17
 -4.6325257298388073E-02 a       818     0    33     1    18
  2.1925869421338642E-01 a       819     0    33     1    19
 -2.2234554915722785E-01 a       820     0    33     1    20
  2.0919730286695640E-01 a       821     0    33     1    21
  8.9832729266902302E-03 a       822     0    33     1    22
 -3.2270344690654880E-02 a       823     0    33     1    23
 -5.1392380853691209E-02 a       824     0    33     1    24
  1.7355836926719559E-01 a       825     0    33     1    25
  1.1474587310950925E-01 a       826     0    34     1     1
 -1.5302440748698790E-01 a       827     0    34     1     2
 -1.0430576763946972E-01 a       828     0    34     1     3
 -7.0263995967735693E-02 a       829     0    34     1     4
  2.9768651639135078E-02 a       830     0    34     1     5
 -2.6901671161106325E-02 a       831     0    34     1     6
  2.4201424467382293E-01 a       832     0    34     1     7
  3.6164016761711819E-02 a       833     0    34     1     8
  9.8664121872262728E-02 a       834     0    34     1     9
 -8.5285847601248507E-03 a       835     0    34     1    10
 -6.4550946372534418E-02 a       836     0    34     1    11
 -9.1984512326349521E-02 a       837     0    34     1    12
 -2.0840835080757497E-01 a       838     0    34     1    13
  2.1167013270390944E-02 a       839     0    34     1    14
 -7.6282149727023463E-02 a       840     0    34     1    15
 -1.3520292513679760E-01 a       841     0    34     1    16
 -7.8568444543912541E-02 a       842     0    34     1    17
  7.2547705947294913E-02 a       843     0    34     1    18
  7.7184330723933145E-02 a       844     0    34     1    19
  1.2910981614800496E-01 a       845     0    34     1    20
  1.2102298925188318E-01 a       846     0    34     1    21
 -1.9156137121324018E-01 a       847     0    34     1    22
  2.2613398819385155E-01 a       848     0    34     1    23
  5.8123818923015366E-02 a       849     0    34     1    24
  3.8965947257109099E-02 a       850     0    34     1    25
 -8.6538339703871467E-02 a       851     0    35     1     1
 -1.1177416758730966E-03 a       852     0    35     1     2
  1.7425284149976270E-02 a       853     0    35     1     3
 -2.2669313786985174E-01 a       854     0    35     1     4
 -2.4261136054794904E-02 a       855     0    35     1     5
  7.8927752389204950E-02 a       856     0    35     1     6
  3.4074614552114406E-02 a       857     0    35     1     7
  3.1863425811258270E-02 a       858     0    35     1     8
 -1.2581573230828108E-01 a       859     0    35     1     9
 -7.4477674190586124E-02 a       860     0    35     1    10
  5.9491692061005214E-02 a       861     0    35     1    11
  9.7328288287387849E-02 a       862     0    35     1    12
  1.4893798389442320E-01 a       863     0    35     1    13
 -2.4136372960367339E-01 a       864     0    35     1    14
  1.5448210915707680E-01 a       865     0    35     1    15
  3.4902319286302053E-02 a       866     0    35     1    16
 -5.5959817212073437E-03 a       867     0    35     1    17
 -1.1769235517647993E-02 a       868     0    35     1    18
 -3.1245462798521455E-02 a       869     0    35     1    19
  5.1576694627780341E-02 a       870     0    35     1    20
 -1.6031793122627142E-01 a       871     0    35     1    21
  2.2478821552350992E-01 a       872     0    35     1    22
  6.9187830301735670E-02 a       873     0    35     1    23
 -9.1179259279783209E-02 a       874     0    35     1    24
 -2.2378545157338933E-01 a       875     0    35     1    25
  1.6191806337245948E-01 a       876     0    36     1     1
  1.2957990492803509E-01 a       877     0    36     1     2
 -8.4521727114811776E-02 a       878     0    36     1     3
  3.6369008215218518E-02 a       879     0    36     1     4
 -1.2066022174329148E-01 a       880     0    36     1     5
 -2.6090807274009364E-02 a       881     0    36     1     6
 -1.9379331671357877E-01 a       882     0    36     1     7
 -1.1392930760183853E-01 a       883     0    36     1     8
 -7.3333516407780880E-02 a       884     0    36     1     9
 -3.3299886536614171E-02 a       885     0    36     1    10
 -7.0705979244199205E-02 a       886     0    36     1    11
  4.7779756787228629E-02 a       887     0    36     1    12
 -1.3413304333263387E-01 a       888     0    36     1    13
  8.7584048892723268E-02 a       889     0    36     1    14
 -1.0277741952597995E-01 a       890     0    36     1    15
 -4.3140956387886543E-02 a       891     0    36     1    16
 -1.4814497927573364E-01 a       892     0    36     1    17
 -6.7221901135145192E-03 a       893     0    36     1    18
  5.6466927019803076E-02 a       894     0    36     1    19
  4.9463692752651882E-02 a       895     0    36     1    20
 -8.8641263543319651E-02 a       896     0    36     1    21
 -1.3428835500416555E-01 a       897     0    36     1    22
  1.1098980478841780E-01 a       898     0    36     1    23
 -9.7000342470700135E-03 a       899     0    36     1    24
 -5.9751840474326370E-02 a       900     0    36     1    25
  8.6706457632479122E-03 a       901     0    37     1     1
 -3.5983394914476177E-02 a       902     0    37     1     2
  5.9689619979100647E-02 a       903     0    37     1     3
 -1.4838967658499341E-01 a       904     0    37     1     4
  5.7157089727741549E-02 a       905     0    37     1     5
  3.3517922401158841E-02 a       906     0    37     1     6
 -8.3591795592366763E-02 a       907     0    37     1     7
  4.1464476134206681E-02 a       908     0    37     1     8
  1.3103167684548986E-01 a       909     0    37     1     9
  2.6945902738520745E-02 a       910     0    37     1    10
  6.6804006447378883E-02 a       911     0    37     1    11
 -1.4243246045508365E-01 a       912     0    37     1    12
  1.1257906706478737E-01 a       913     0    37     1    13
 -9.9727331432709357E-02 a       914     0    37     1    14
  1.0307895444495621E-01 a       915     0    37     1    15
 -1.5596864976777533E-01 a       916     0    37     1    16
 -3.9274816060617793E-02 a       917     0    37     1    17
  1.7839538324454579E-01 a       918     0    37     1    18
  4.7994999539341478E-02 a       919     0    37     1    19
 -2.7529218324105140E-02 a       920     0    37     1    20
  1.4354421734504982E-01 a       921     0    37     1    21
 -2.5775234166956928E-02 a       922     0    37     1    22
 -1.9618191567301944E-03 a       923     0    37     1    23
 -2.0805022250404689E-02 a       924     0    37     1    24
  1.1984461220074304E-02 a       925     0    37     1    25
  2.0951867633103302E-01 a       926     0    38     1     1
 -2.2809837163436261E-01 a       927     0    38     1     2
  9.7130684706502341E-03 a       928     0    38     1     3
 -1.8496382399938058E-01 a       929     0    38     1     4
 -8.9721695932278467E-02 a       930     0    38     1     5
 -4.6026095177003221E-02 a       931     0    38     1     6
 -2.6708482445028003E-01 a       932     0    38     1     7
  1.3131285048931707E-01 a       933     0    38     1     8
 -2.5513262013514826E-01 a       934     0    38     1     9
  7.5627680782329801E-02 a       935     0    38     1    10
 -1.5268942406704091E-02 a       936     0    38     1    11
 -1.7665824448503269E-02 a       937     0    38     1    12
  3.6919608588050261E-02 a       938     0    38     1    13
  7.0944013999507199E-02 a       939     0    38     1    14
  2.6358178852288004E-02 a       940     0    38     1    15
  7.8905097031340327E-02 a       941     0    38     1    16
  1.2923030519071974E-01 a       942     0    38     1    17
  3.0241099861709120E-01 a       943     0    38     1    18
 -2.8511655328894181E-01 a       944     0    38     1    19
 -1.7158424525616056E-01 a       945     0    38     1    20
  2.2994318165819003E-01 a       946     0    38     1    21
 -4.1158715570012627E-01 a       947     0    38     1    22
  1.9771266360064763E-03 a       948     0    38     1    23
  3.1801982862240930E-01 a       949     0    38     1    24
  1.2819369451206628E-01 a       950     0    38     1    25
 -1.9151595209778747E-02 a       951     0    39     1     1
 -4.0663442074331022E-02 a       952     0    39     1     2
 -2.5141029174116331E-01 a       953     0    39     1     3
 -7.0849894113479778E-02 a       954     0    39     1     4
 -5.5397329372800147E-02 a       955     0    39     1     5
  6.7068241244571877E-02 a       956     0    39     1     6
  2.7893799947032344E-01 a       957     0    39     1     7
 -1.3292080688184773E-02 a       958     0    39     1     8
 -1.6768359740807287E-01 a       959     0    39     1     9
 -3.0112437244543899E-01 a       960     0    39     1    10
  1.3638862735069826E-02 a       961     0    39     1    11
  6.7433464188539502E-02 a       962     0    39     1    12
 -3.1288636824323540E-01 a       963     0    39     1    13
  3.7060858969204399E-02 a       964     0    39     1    14
 -1.2860215643025794E-01 a       965     0    39     1    15
  2.5225496919556001E-01 a       966     0    39     1    16
 -1.0364714636108599E-01 a       967     0    39     1    17
 -6.2408594086721954E-02 a       968     0    39     1    18
 -2.3090985309848788E-01 a       969     0    39     1    19
  4.2988580272428564E-02 a       970     0    39     1    20
 -4.7801408337400653E-02 a       971     0    39     1    21
 -1.2840472272448658E-01 a       972     0    39     1    22
 -2.9162702674141200E-01 a       973     0    39     1    23
 -4.0484329344872311E-01 a       974     0    39     1    24
 -1.9543130494373118E-01 a       975     0    39     1    25
  3.2878062001041444E-02 a       976     0    40     1     1
  2.7639470619735973E-01 a       977     0    40     1     2
 -1.4024433980896239E-01 a       978     0    40     1     3
 -1.6030486650790107E-01 a       979     0    40     1     4
 -1.4134874188438731E-01 a       980     0    40     1     5
 -3.4832390920344414E-01 a       981     0    40     1     6
  7.1716351772431177E-03 a       982     0    40     1     7
 -1.1258948058100872E-01 a       983     0    40     1     8
  1.6674016450186860E-01 a       984     0    40     1     9
 -7.3727944197168521E-02 a       985     0    40     1    10
 -2.8122931225484654E-01 a       986     0    40     1    11
 -8.3806638620208922E-03 a       987     0    40     1    12
  1.9114584691379208E-01 a       988     0    40     1    13
 -1.3597910123784518E-01 a       989     0    40     1    14
 -1.6512646981078329E-02 a       990     0    40     1    15
 -2.6444633667697148E-01 a       991     0    40     1    16
  1.7217988203228038E-01 a       992     0    40     1    17
  3.4943220612767320E-02 a       993     0    40     1    18
  2.9108358607422963E-01 a       994     0    40     1    19
 -1.1803306812568592E-01 a       995     0    40     1    20
  2.1175246654786001E-01 a       996     0    40     1    21
 -1.0924999299184196E-01 a       997     0    40     1    22
 -2.0553232917050365E-01 a       998     0    40     1    23
  4.6508553223328593E-02 a       999     0    40     1    24
 -2.5601357610019948E-01 a      1000     0    40     1    25
 -3.4487099805707036E-02 a      1001     0    41     1     1
  6.3464295037461246E-02 a      1002     0    41     1     2
  1.1997245980695136E-01 a      1003     0    41     1     3
 -1.0086161814951592E-02 a      1004     0    41     1     4
  2.9564806441301400E-01 a      1005     0    41     1     5
  2.8910086455091832E-01 a      1006     0    41     1     6
 -3.9025042233116486E-01 a      1007     0    41     1     7
  1.6270029125336213E-01 a      1008     0    41     1     8
 -2.7689610046956820E-02 a      1009     0    41     1     9
  2.4097448971905643E-02 a      1010     0    41     1    10
  4.0518737245974906E-01 a      1011     0    41     1    11
 -2.3448810115250948E-01 a      1012     0    41     1    12
  2.9791578929910374E-02 a      1013     0    41     1    13
 -6.6969469665248804E-02 a      1014     0    41     1    14
  5.7390585590191147E-02 a      1015     0    41     1    15
 -4.0245045622959191E-02 a      1016     0    41     1    16
 -3.1696628858771468E-02 a      1017     0    41     1    17
 -3.7510512552590324E-02 a      1018     0    41     1    18
 -1.0451621474599304E-01 a      1019     0    41     1    19
  6.0121886871463189E-03 a      1020     0    41     1    20
 -1.7768832956354886E-02 a      1021     0    41     1    21
  2.1580586485473791E-01 a      1022     0    41     1    22
 -3.2637970421583612E-01 a      1023     0    41     1    23
  4.5080777101894984E-03 a      1024     0    41     1    24
 -8.6660372577156766E-02 a      1025     0    41     1    25
  1.7999883449568843E-01 a      1026     0    42     1     1
 -1.0498413219168017E-01 a      1027     0    42     1     2
  2.4263272362101134E-03 a      1028     0    42     1     3
  2.2851747073327128E-01 a      1029     0    42     1     4
 -1.3222620070186400E-01 a      1030     0    42     1     5
 -2.0846294163404513E-01 a      1031     0    42     1     6
 -3.3177714545508019E-01 a      1032     0    42     1     7
  1.6528395788134334E-01 a      1033     0    42     1     8
 -1.7399009186645678E-01 a      1034     0    42     1     9
  2.3091294356184996E-01 a      1035     0    42     1    10
 -2.8092658227952122E-01 a      1036     0    42     1    11
  2.4726039954410928E-01 a      1037     0    42     1    12
  1.2753437734620526E-01 a      1038     0    42     1    13
 -1.5560600833019866E-01 a      1039     0    42     1    14
